subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
1,285,3,m,20,23-May-2016,Sub1_Trial285_1,1,5,5,-25.547103,True,1.433
1,285,3,m,20,23-May-2016,Sub1_Trial285_1,1,6,6,127.920031,True,1.433
1,286,3,m,20,23-May-2016,Sub1_Trial286_0,0,0,0,-68.61404,False,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_0,0,1,1,-127.97312099999999,False,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_0,0,2,2,22.886111,False,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_0,0,3,3,24.102992,False,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_0,0,4,4,-119.01835,False,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_0,0,5,5,-104.011159,False,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_0,0,6,6,24.644352,False,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_1,1,0,0,72.551529,True,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_1,1,1,1,94.944252,True,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_1,1,2,2,-64.278407,True,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_1,1,3,3,42.323555,True,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_1,1,4,4,42.997107,True,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_1,1,5,5,-2.2452609999999993,True,1.858
1,286,3,m,20,23-May-2016,Sub1_Trial286_1,1,6,6,-73.630952,True,1.858
1,287,3,m,20,23-May-2016,Sub1_Trial287_0,0,0,0,-117.744699,False,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_0,0,1,1,-20.64512,False,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_0,0,2,2,9.833262,False,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_0,0,3,3,76.507821,False,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_0,0,4,4,-25.140524,False,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_0,0,5,5,-97.474072,False,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_0,0,6,6,24.362833,False,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_1,1,0,0,-50.376247,True,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_1,1,1,1,124.423622,True,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_1,1,2,2,-60.755942,True,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_1,1,3,3,11.970345000000002,True,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_1,1,4,4,142.969071,True,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_1,1,5,5,73.787689,True,1.271
1,287,3,m,20,23-May-2016,Sub1_Trial287_1,1,6,6,-1.1840989999999998,True,1.271
1,288,3,m,20,23-May-2016,Sub1_Trial288_0,0,0,0,98.045097,False,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_0,0,1,1,-92.988007,False,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_0,0,2,2,12.929993,False,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_0,0,3,3,74.539848,False,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_0,0,4,4,-107.439468,False,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_0,0,5,5,20.206975,False,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_0,0,6,6,-4.771461000000002,False,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_1,1,0,0,20.186121,True,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_1,1,1,1,-56.35532,True,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_1,1,2,2,-127.888956,True,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_1,1,3,3,-75.070282,True,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_1,1,4,4,131.242453,True,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_1,1,5,5,-9.081411,True,1.356
1,288,3,m,20,23-May-2016,Sub1_Trial288_1,1,6,6,-66.607153,True,1.356
1,289,3,m,20,23-May-2016,Sub1_Trial289_0,0,0,0,-60.38160500000001,False,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_0,0,1,1,75.246607,False,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_0,0,2,2,77.727737,False,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_0,0,3,3,-54.163152,False,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_0,0,4,4,37.791963,False,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_0,0,5,5,-25.951818000000003,False,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_0,0,6,6,87.556076,False,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_1,1,0,0,-88.344606,True,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_1,1,1,1,-28.597373,True,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_1,1,2,2,57.455299999999994,True,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_1,1,3,3,-5.567366,True,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_1,1,4,4,40.347515,True,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_1,1,5,5,121.628165,True,1.116
1,289,3,m,20,23-May-2016,Sub1_Trial289_1,1,6,6,-29.845128,True,1.116
1,290,3,m,20,23-May-2016,Sub1_Trial290_0,0,0,0,-30.617995,True,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_0,0,1,1,22.279888,True,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_0,0,2,2,-40.737386,True,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_0,0,3,3,-109.81569300000001,True,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_0,0,4,4,-66.313468,True,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_0,0,5,5,91.856636,True,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_0,0,6,6,-29.059958,True,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_1,1,0,0,-10.512796,False,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_1,1,1,1,21.002642,False,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_1,1,2,2,82.377273,False,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_1,1,3,3,10.667808,False,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_1,1,4,4,-18.094243,False,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_1,1,5,5,-59.672976,False,1.998
1,290,3,m,20,23-May-2016,Sub1_Trial290_1,1,6,6,40.797053,False,1.998
1,291,3,m,20,23-May-2016,Sub1_Trial291_0,0,0,0,51.542736,True,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_0,0,1,1,31.280859,True,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_0,0,2,2,-89.378794,True,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_0,0,3,3,37.591178,True,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_0,0,4,4,32.862849,True,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_0,0,5,5,-82.901103,True,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_0,0,6,6,-5.024388000000002,True,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_1,1,0,0,112.146232,False,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_1,1,1,1,-34.546455,False,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_1,1,2,2,-94.328216,False,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_1,1,3,3,11.112858,False,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_1,1,4,4,-39.210831,False,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_1,1,5,5,-25.109381,False,4.42
1,291,3,m,20,23-May-2016,Sub1_Trial291_1,1,6,6,28.711460000000002,False,4.42
1,292,3,m,20,23-May-2016,Sub1_Trial292_0,0,0,0,-72.220899,True,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_0,0,1,1,-57.417597,True,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_0,0,2,2,-71.645763,True,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_0,0,3,3,-42.361532,True,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_0,0,4,4,123.236579,True,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_0,0,5,5,10.335799000000002,True,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_0,0,6,6,-38.454816,True,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_1,1,0,0,-8.950512,False,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_1,1,1,1,17.172971,False,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_1,1,2,2,19.3252,False,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_1,1,3,3,22.310254,False,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_1,1,4,4,76.337795,False,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_1,1,5,5,-24.071742999999998,False,1.177
1,292,3,m,20,23-May-2016,Sub1_Trial292_1,1,6,6,24.858149,False,1.177
1,293,3,m,20,23-May-2016,Sub1_Trial293_0,0,0,0,-40.035545,False,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_0,0,1,1,99.258415,False,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_0,0,2,2,-24.821644,False,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_0,0,3,3,71.5316,False,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_0,0,4,4,42.127375,False,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_0,0,5,5,-41.807555,False,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_0,0,6,6,133.934883,False,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_1,1,0,0,61.140233,True,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_1,1,1,1,63.180404,True,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_1,1,2,2,-63.67435900000001,True,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_1,1,3,3,-45.29524599999999,True,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_1,1,4,4,45.251012,True,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_1,1,5,5,83.982708,True,1.094
1,293,3,m,20,23-May-2016,Sub1_Trial293_1,1,6,6,-1.8466050000000003,True,1.094
1,294,3,m,20,23-May-2016,Sub1_Trial294_0,0,0,0,50.263822000000005,False,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_0,0,1,1,0.23566800000000043,False,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_0,0,2,2,76.576566,False,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_0,0,3,3,-22.895558,False,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_0,0,4,4,-2.196967000000001,False,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_0,0,5,5,-105.582062,False,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_0,0,6,6,21.157798999999997,False,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_1,1,0,0,6.281502,True,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_1,1,1,1,36.966669,True,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_1,1,2,2,23.673964,True,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_1,1,3,3,-46.85345699999999,True,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_1,1,4,4,46.482666,True,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_1,1,5,5,65.259974,True,0.995
1,294,3,m,20,23-May-2016,Sub1_Trial294_1,1,6,6,-44.902479,True,0.995
1,295,3,m,20,23-May-2016,Sub1_Trial295_0,0,0,0,-78.59683,True,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_0,0,1,1,40.275749,True,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_0,0,2,2,2.327089000000001,True,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_0,0,3,3,61.15893,True,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_0,0,4,4,-13.300952,True,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_0,0,5,5,-82.27536,True,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_0,0,6,6,-13.884391,True,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_1,1,0,0,-5.163730000000001,False,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_1,1,1,1,42.86801,False,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_1,1,2,2,-84.730322,False,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_1,1,3,3,-129.018925,False,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_1,1,4,4,32.118914,False,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_1,1,5,5,-54.358228,False,1.369
1,295,3,m,20,23-May-2016,Sub1_Trial295_1,1,6,6,-34.354133,False,1.369
1,296,3,m,20,23-May-2016,Sub1_Trial296_0,0,0,0,11.544707000000002,True,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_0,0,1,1,82.901248,True,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_0,0,2,2,74.613416,True,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_0,0,3,3,0.2514770000000013,True,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_0,0,4,4,-37.217024,True,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_0,0,5,5,-83.565175,True,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_0,0,6,6,22.103526000000002,True,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_1,1,0,0,29.217192,False,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_1,1,1,1,73.295492,False,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_1,1,2,2,15.747013,False,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_1,1,3,3,-76.852309,False,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_1,1,4,4,-85.810306,False,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_1,1,5,5,-37.101717,False,1.886
1,296,3,m,20,23-May-2016,Sub1_Trial296_1,1,6,6,87.044614,False,1.886
1,297,3,m,20,23-May-2016,Sub1_Trial297_0,0,0,0,94.702727,False,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_0,0,1,1,-29.941998,False,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_0,0,2,2,-40.55612,False,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_0,0,3,3,64.817787,False,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_0,0,4,4,0.3857290000000013,False,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_0,0,5,5,-44.41436,False,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_0,0,6,6,60.08285699999999,False,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_1,1,0,0,-33.654351,True,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_1,1,1,1,104.279504,True,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_1,1,2,2,-44.057384,True,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_1,1,3,3,-41.576553,True,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_1,1,4,4,-44.008583,True,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_1,1,5,5,24.937615,True,1.885
1,297,3,m,20,23-May-2016,Sub1_Trial297_1,1,6,6,91.356005,True,1.885
1,298,3,m,20,23-May-2016,Sub1_Trial298_0,0,0,0,87.87282,False,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_0,0,1,1,-8.983439,False,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_0,0,2,2,66.403634,False,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_0,0,3,3,-8.714967000000001,False,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_0,0,4,4,146.995837,False,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_0,0,5,5,18.219729,False,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_0,0,6,6,-38.183546,False,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_1,1,0,0,7.030206,True,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_1,1,1,1,-51.303286,True,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_1,1,2,2,-106.691073,True,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_1,1,3,3,24.484621000000004,True,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_1,1,4,4,16.300126,True,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_1,1,5,5,45.780079,True,2.089
1,298,3,m,20,23-May-2016,Sub1_Trial298_1,1,6,6,-59.146818,True,2.089
1,298,4,m,20,23-May-2016,Sub1_Trial298_0,0,0,0,87.87282,False,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_0,0,1,1,-8.983439,False,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_0,0,2,2,66.403634,False,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_0,0,3,3,-8.714967000000001,False,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_0,0,4,4,146.995837,False,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_0,0,5,5,18.219729,False,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_0,0,6,6,-38.183546,False,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_1,1,0,0,7.030206,True,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_1,1,1,1,-51.303286,True,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_1,1,2,2,-106.691073,True,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_1,1,3,3,24.484621000000004,True,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_1,1,4,4,16.300126,True,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_1,1,5,5,45.780079,True,1.09
1,298,4,m,20,23-May-2016,Sub1_Trial298_1,1,6,6,-59.146818,True,1.09
1,299,4,m,20,23-May-2016,Sub1_Trial299_0,0,0,0,-70.399678,True,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_0,0,1,1,64.165475,True,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_0,0,2,2,26.007346,True,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_0,0,3,3,-45.71884299999999,True,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_0,0,4,4,29.702603,True,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_0,0,5,5,86.066978,True,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_0,0,6,6,47.431775,True,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_1,1,0,0,33.652184,False,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_1,1,1,1,-105.500143,False,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_1,1,2,2,-53.192532,False,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_1,1,3,3,74.188994,False,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_1,1,4,4,-13.865946,False,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_1,1,5,5,18.144102000000004,False,0.946
1,299,4,m,20,23-May-2016,Sub1_Trial299_1,1,6,6,38.844715,False,0.946
1,300,4,m,20,23-May-2016,Sub1_Trial300_0,0,0,0,-30.435184,False,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_0,0,1,1,-103.191666,False,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_0,0,2,2,27.526308,False,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_0,0,3,3,-59.085684,False,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_0,0,4,4,-35.198411,False,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_0,0,5,5,-93.745389,False,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_0,0,6,6,-42.207458,False,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_1,1,0,0,30.767269999999996,True,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_1,1,1,1,110.005439,True,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_1,1,2,2,-79.208408,True,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_1,1,3,3,24.172307000000004,True,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_1,1,4,4,36.637137,True,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_1,1,5,5,73.077481,True,0.653
1,300,4,m,20,23-May-2016,Sub1_Trial300_1,1,6,6,88.190834,True,0.653
1,301,4,m,20,23-May-2016,Sub1_Trial301_0,0,0,0,86.148558,False,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_0,0,1,1,38.157401,False,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_0,0,2,2,97.998317,False,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_0,0,3,3,85.154182,False,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_0,0,4,4,-23.704347,False,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_0,0,5,5,-99.653596,False,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_0,0,6,6,-23.229539000000003,False,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_1,1,0,0,-36.48657,True,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_1,1,1,1,99.556324,True,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_1,1,2,2,4.1505420000000015,True,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_1,1,3,3,67.240966,True,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_1,1,4,4,114.44350500000002,True,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_1,1,5,5,-20.31883,True,2.339
1,301,4,m,20,23-May-2016,Sub1_Trial301_1,1,6,6,-28.673216,True,2.339
1,302,4,m,20,23-May-2016,Sub1_Trial302_0,0,0,0,-50.028491,False,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_0,0,1,1,-15.349980000000002,False,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_0,0,2,2,-15.790818000000002,False,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_0,0,3,3,-50.985479999999995,False,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_0,0,4,4,-80.127795,False,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_0,0,5,5,-26.438112000000004,False,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_0,0,6,6,1.0238130000000005,False,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_1,1,0,0,-62.696989,True,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_1,1,1,1,24.656756,True,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_1,1,2,2,-10.088961,True,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_1,1,3,3,-18.245948,True,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_1,1,4,4,63.82133,True,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_1,1,5,5,44.988361,True,0.683
1,302,4,m,20,23-May-2016,Sub1_Trial302_1,1,6,6,59.33504099999999,True,0.683
1,303,4,m,20,23-May-2016,Sub1_Trial303_0,0,0,0,40.700049,False,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_0,0,1,1,-38.70862,False,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_0,0,2,2,-104.479116,False,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_0,0,3,3,30.03783,False,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_0,0,4,4,-49.13063700000001,False,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_0,0,5,5,27.560189,False,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_0,0,6,6,-58.137958999999995,False,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_1,1,0,0,-87.739202,True,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_1,1,1,1,-98.240108,True,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_1,1,2,2,19.677102000000005,True,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_1,1,3,3,136.817744,True,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_1,1,4,4,14.030663000000004,True,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_1,1,5,5,34.335246,True,0.754
1,303,4,m,20,23-May-2016,Sub1_Trial303_1,1,6,6,10.066631999999998,True,0.754
1,304,4,m,20,23-May-2016,Sub1_Trial304_0,0,0,0,-54.68877499999999,False,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_0,0,1,1,-11.122249,False,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_0,0,2,2,-47.159655,False,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_0,0,3,3,49.983374,False,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_0,0,4,4,17.863247,False,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_0,0,5,5,-22.908360000000002,False,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_0,0,6,6,51.947497,False,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_1,1,0,0,-70.399275,True,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_1,1,1,1,8.359447,True,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_1,1,2,2,14.030923000000001,True,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_1,1,3,3,110.169587,True,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_1,1,4,4,37.70393,True,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_1,1,5,5,2.3142490000000002,True,0.912
1,304,4,m,20,23-May-2016,Sub1_Trial304_1,1,6,6,-93.922226,True,0.912
1,305,4,m,20,23-May-2016,Sub1_Trial305_0,0,0,0,-49.01285300000001,True,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_0,0,1,1,-16.88335,True,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_0,0,2,2,-60.859188,True,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_0,0,3,3,12.712223,True,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_0,0,4,4,15.951589,True,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_0,0,5,5,122.130395,True,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_0,0,6,6,127.251189,True,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_1,1,0,0,74.314303,False,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_1,1,1,1,75.878977,False,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_1,1,2,2,-81.877041,False,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_1,1,3,3,89.304143,False,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_1,1,4,4,-65.910068,False,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_1,1,5,5,-111.961529,False,0.892
1,305,4,m,20,23-May-2016,Sub1_Trial305_1,1,6,6,22.306712000000005,False,0.892
