subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
2,187,2,m,20,23-May-2016,Sub2_Trial187_1,1,3,3,-19.777198999999996,False,0.89
2,187,2,m,20,23-May-2016,Sub2_Trial187_1,1,4,4,77.109505,False,0.89
2,187,2,m,20,23-May-2016,Sub2_Trial187_1,1,5,5,-34.57783,False,0.89
2,187,2,m,20,23-May-2016,Sub2_Trial187_1,1,6,6,56.174665,False,0.89
2,188,2,m,20,23-May-2016,Sub2_Trial188_0,0,0,0,11.769019,False,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_0,0,1,1,-1.8329969999999989,False,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_0,0,2,2,-28.325883000000005,False,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_0,0,3,3,-37.579479,False,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_0,0,4,4,-34.001428,False,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_0,0,5,5,-24.750087,False,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_0,0,6,6,90.381477,False,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_1,1,0,0,37.468733,True,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_1,1,1,1,0.5792280000000005,True,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_1,1,2,2,-70.468747,True,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_1,1,3,3,-118.808068,True,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_1,1,4,4,127.135246,True,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_1,1,5,5,-10.166638,True,1.173
2,188,2,m,20,23-May-2016,Sub2_Trial188_1,1,6,6,-9.773938,True,1.173
2,189,2,m,20,23-May-2016,Sub2_Trial189_0,0,0,0,-63.429586,False,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_0,0,1,1,61.910518,False,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_0,0,2,2,-67.398934,False,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_0,0,3,3,29.462223,False,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_0,0,4,4,12.841838,False,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_0,0,5,5,35.056571,False,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_0,0,6,6,-23.113011,False,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_1,1,0,0,-142.040409,True,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_1,1,1,1,68.493475,True,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_1,1,2,2,-55.960412,True,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_1,1,3,3,33.879133,True,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_1,1,4,4,32.566649,True,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_1,1,5,5,81.341794,True,1.776
2,189,2,m,20,23-May-2016,Sub2_Trial189_1,1,6,6,-22.368851,True,1.776
2,190,2,m,20,23-May-2016,Sub2_Trial190_0,0,0,0,143.081837,False,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_0,0,1,1,5.601870999999999,False,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_0,0,2,2,-36.941428,False,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_0,0,3,3,20.723488000000003,False,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_0,0,4,4,15.398919,False,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_0,0,5,5,-11.650819,False,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_0,0,6,6,-12.661402,False,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_1,1,0,0,-71.444823,True,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_1,1,1,1,3.2002890000000015,True,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_1,1,2,2,-94.517606,True,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_1,1,3,3,18.486205,True,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_1,1,4,4,43.311449,True,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_1,1,5,5,46.912617,True,7.619
2,190,2,m,20,23-May-2016,Sub2_Trial190_1,1,6,6,62.946126,True,7.619
2,191,2,m,20,23-May-2016,Sub2_Trial191_0,0,0,0,-0.9059869999999997,False,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_0,0,1,1,-26.828497,False,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_0,0,2,2,97.706606,False,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_0,0,3,3,-129.127611,False,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_0,0,4,4,-77.624677,False,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_0,0,5,5,-55.771106,False,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_0,0,6,6,41.066585,False,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_1,1,0,0,-95.886381,True,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_1,1,1,1,-3.094142999999999,True,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_1,1,2,2,35.124563,True,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_1,1,3,3,-23.411671,True,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_1,1,4,4,47.296183,True,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_1,1,5,5,44.563323,True,0.676
2,191,2,m,20,23-May-2016,Sub2_Trial191_1,1,6,6,-98.641269,True,0.676
2,192,2,m,20,23-May-2016,Sub2_Trial192_0,0,0,0,-10.541335,True,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_0,0,1,1,-17.886102,True,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_0,0,2,2,-49.41031100000001,True,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_0,0,3,3,81.705157,True,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_0,0,4,4,54.074119,True,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_0,0,5,5,61.149396,True,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_0,0,6,6,13.974763,True,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_1,1,0,0,-125.196861,False,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_1,1,1,1,148.928751,False,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_1,1,2,2,-55.876905,False,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_1,1,3,3,39.113546,False,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_1,1,4,4,111.537812,False,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_1,1,5,5,10.500909,False,2.474
2,192,2,m,20,23-May-2016,Sub2_Trial192_1,1,6,6,-8.067173,False,2.474
2,193,2,m,20,23-May-2016,Sub2_Trial193_0,0,0,0,-50.567239,True,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_0,0,1,1,-15.074083,True,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_0,0,2,2,-14.625184,True,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_0,0,3,3,10.706282000000002,True,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_0,0,4,4,105.868046,True,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_0,0,5,5,48.59295399999999,True,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_0,0,6,6,72.856841,True,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_1,1,0,0,97.547448,False,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_1,1,1,1,64.658057,False,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_1,1,2,2,-24.267055999999997,False,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_1,1,3,3,6.63552,False,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_1,1,4,4,-101.825193,False,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_1,1,5,5,-60.440404,False,3.03
2,193,2,m,20,23-May-2016,Sub2_Trial193_1,1,6,6,25.046558,False,3.03
2,194,2,m,20,23-May-2016,Sub2_Trial194_0,0,0,0,86.125139,False,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_0,0,1,1,-48.667664,False,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_0,0,2,2,-7.932784999999999,False,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_0,0,3,3,-75.335389,False,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_0,0,4,4,51.417174,False,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_0,0,5,5,38.824752,False,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_0,0,6,6,-105.156823,False,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_1,1,0,0,-60.353705,True,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_1,1,1,1,-38.842799,True,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_1,1,2,2,-79.579355,True,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_1,1,3,3,-88.776289,True,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_1,1,4,4,-55.108715,True,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_1,1,5,5,38.570342,True,0.623
2,194,2,m,20,23-May-2016,Sub2_Trial194_1,1,6,6,-15.992569,True,0.623
2,195,2,m,20,23-May-2016,Sub2_Trial195_0,0,0,0,-9.216603,True,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_0,0,1,1,-92.305754,True,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_0,0,2,2,-7.904063000000001,True,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_0,0,3,3,17.27302,True,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_0,0,4,4,106.191294,True,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_0,0,5,5,-143.468186,True,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_0,0,6,6,87.116344,True,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_1,1,0,0,-107.47961,False,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_1,1,1,1,-32.745628,False,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_1,1,2,2,10.437615000000001,False,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_1,1,3,3,127.495262,False,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_1,1,4,4,-13.751189,False,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_1,1,5,5,60.05394,False,2.508
2,195,2,m,20,23-May-2016,Sub2_Trial195_1,1,6,6,-87.718074,False,2.508
2,196,2,m,20,23-May-2016,Sub2_Trial196_0,0,0,0,-4.490538000000001,True,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_0,0,1,1,-68.969581,True,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_0,0,2,2,23.967642999999995,True,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_0,0,3,3,-38.055709,True,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_0,0,4,4,30.463734000000002,True,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_0,0,5,5,79.572429,True,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_0,0,6,6,123.60080099999999,True,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_1,1,0,0,-1.1724029999999992,False,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_1,1,1,1,88.937806,False,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_1,1,2,2,126.558074,False,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_1,1,3,3,-59.24932200000001,False,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_1,1,4,4,116.705451,False,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_1,1,5,5,34.113186,False,0.97
2,196,2,m,20,23-May-2016,Sub2_Trial196_1,1,6,6,-64.292571,False,0.97
2,197,2,m,20,23-May-2016,Sub2_Trial197_0,0,0,0,7.383573999999999,True,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_0,0,1,1,-75.237355,True,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_0,0,2,2,83.36941,True,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_0,0,3,3,90.593022,True,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_0,0,4,4,119.10167000000001,True,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_0,0,5,5,34.36,True,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_0,0,6,6,-28.541954,True,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_1,1,0,0,-96.608573,False,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_1,1,1,1,32.091085,False,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_1,1,2,2,-50.589692,False,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_1,1,3,3,2.1352650000000004,False,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_1,1,4,4,46.642085,False,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_1,1,5,5,65.291023,False,6.215
2,197,2,m,20,23-May-2016,Sub2_Trial197_1,1,6,6,-24.63198,False,6.215
2,198,2,m,20,23-May-2016,Sub2_Trial198_0,0,0,0,-103.185015,True,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_0,0,1,1,144.894217,True,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_0,0,2,2,24.946889999999996,True,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_0,0,3,3,38.875739,True,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_0,0,4,4,-88.871203,True,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_0,0,5,5,-28.470582,True,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_0,0,6,6,-141.429252,True,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_1,1,0,0,-112.147629,False,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_1,1,1,1,-107.799722,False,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_1,1,2,2,-133.73433,False,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_1,1,3,3,-97.812237,False,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_1,1,4,4,-87.567732,False,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_1,1,5,5,-55.62036599999999,False,7.26
2,198,2,m,20,23-May-2016,Sub2_Trial198_1,1,6,6,85.822523,False,7.26
2,199,2,m,20,23-May-2016,Sub2_Trial199_0,0,0,0,20.479281999999998,False,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_0,0,1,1,-11.57365,False,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_0,0,2,2,-82.581492,False,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_0,0,3,3,-71.807098,False,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_0,0,4,4,-131.780836,False,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_0,0,5,5,61.344396,False,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_0,0,6,6,-2.1692970000000003,False,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_1,1,0,0,75.28372,True,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_1,1,1,1,-52.518006,True,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_1,1,2,2,-28.546675,True,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_1,1,3,3,37.242796,True,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_1,1,4,4,-1.3388360000000006,True,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_1,1,5,5,100.739853,True,1.019
2,199,2,m,20,23-May-2016,Sub2_Trial199_1,1,6,6,-60.910652999999996,True,1.019
2,199,3,m,20,23-May-2016,Sub2_Trial199_0,0,0,0,20.479281999999998,False,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_0,0,1,1,-11.57365,False,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_0,0,2,2,-82.581492,False,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_0,0,3,3,-71.807098,False,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_0,0,4,4,-131.780836,False,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_0,0,5,5,61.344396,False,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_0,0,6,6,-2.1692970000000003,False,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_1,1,0,0,75.28372,True,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_1,1,1,1,-52.518006,True,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_1,1,2,2,-28.546675,True,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_1,1,3,3,37.242796,True,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_1,1,4,4,-1.3388360000000006,True,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_1,1,5,5,100.739853,True,0.823
2,199,3,m,20,23-May-2016,Sub2_Trial199_1,1,6,6,-60.910652999999996,True,0.823
2,200,3,m,20,23-May-2016,Sub2_Trial200_0,0,0,0,-10.173861,True,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_0,0,1,1,-31.594459,True,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_0,0,2,2,-37.852273,True,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_0,0,3,3,117.75155899999999,True,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_0,0,4,4,-56.124565,True,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_0,0,5,5,89.876592,True,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_0,0,6,6,-9.826582,True,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_1,1,0,0,-4.811340000000001,False,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_1,1,1,1,10.297021,False,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_1,1,2,2,-5.169561999999999,False,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_1,1,3,3,-92.934634,False,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_1,1,4,4,-69.941741,False,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_1,1,5,5,30.451749,False,1.223
2,200,3,m,20,23-May-2016,Sub2_Trial200_1,1,6,6,-19.642155000000002,False,1.223
2,201,3,m,20,23-May-2016,Sub2_Trial201_0,0,0,0,10.382509,True,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_0,0,1,1,-30.431286999999998,True,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_0,0,2,2,-5.8353660000000005,True,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_0,0,3,3,95.326198,True,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_0,0,4,4,47.213702,True,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_0,0,5,5,56.223413,True,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_0,0,6,6,63.350031,True,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_1,1,0,0,66.920969,False,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_1,1,1,1,-53.809415,False,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_1,1,2,2,40.043443,False,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_1,1,3,3,-10.770855,False,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_1,1,4,4,2.9021620000000006,False,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_1,1,5,5,-105.342293,False,1.012
2,201,3,m,20,23-May-2016,Sub2_Trial201_1,1,6,6,75.950865,False,1.012
2,202,3,m,20,23-May-2016,Sub2_Trial202_0,0,0,0,60.603648,False,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_0,0,1,1,25.096655,False,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_0,0,2,2,10.121629,False,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_0,0,3,3,-7.533915999999998,False,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_0,0,4,4,-11.618215,False,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_0,0,5,5,30.475959,False,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_0,0,6,6,-21.051998999999995,False,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_1,1,0,0,6.761766999999999,True,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_1,1,1,1,-12.228991,True,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_1,1,2,2,47.257261,True,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_1,1,3,3,5.945878,True,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_1,1,4,4,61.425352000000004,True,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_1,1,5,5,-41.628358,True,1.722
2,202,3,m,20,23-May-2016,Sub2_Trial202_1,1,6,6,111.275296,True,1.722
2,203,3,m,20,23-May-2016,Sub2_Trial203_0,0,0,0,-103.875742,False,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_0,0,1,1,-45.277706,False,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_0,0,2,2,88.560862,False,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_0,0,3,3,33.125819,False,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_0,0,4,4,-66.909916,False,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_0,0,5,5,35.423049,False,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_0,0,6,6,-50.413607,False,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_1,1,0,0,-147.720658,True,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_1,1,1,1,-37.897162,True,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_1,1,2,2,139.243428,True,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_1,1,3,3,15.078879,True,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_1,1,4,4,-138.733428,True,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_1,1,5,5,49.821379,True,1.284
2,203,3,m,20,23-May-2016,Sub2_Trial203_1,1,6,6,137.261187,True,1.284
2,204,3,m,20,23-May-2016,Sub2_Trial204_0,0,0,0,42.437144,False,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_0,0,1,1,-58.237131,False,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_0,0,2,2,21.665577,False,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_0,0,3,3,31.320004999999995,False,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_0,0,4,4,-61.576066,False,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_0,0,5,5,5.239812000000001,False,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_0,0,6,6,29.273609,False,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_1,1,0,0,61.455581,True,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_1,1,1,1,-14.548037,True,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_1,1,2,2,-52.352608000000004,True,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_1,1,3,3,-4.424520999999999,True,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_1,1,4,4,-135.592274,True,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_1,1,5,5,-15.329161999999997,True,12.593
2,204,3,m,20,23-May-2016,Sub2_Trial204_1,1,6,6,-39.503973,True,12.593
2,205,3,m,20,23-May-2016,Sub2_Trial205_0,0,0,0,28.559189000000003,True,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_0,0,1,1,5.514543,True,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_0,0,2,2,-45.370007,True,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_0,0,3,3,25.631524,True,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_0,0,4,4,17.865464000000003,True,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_0,0,5,5,12.241087,True,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_0,0,6,6,43.627867,True,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_1,1,0,0,-11.909485,False,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_1,1,1,1,-83.471512,False,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_1,1,2,2,-53.92000999999999,False,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_1,1,3,3,49.92191,False,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_1,1,4,4,73.530825,False,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_1,1,5,5,-44.49796599999999,False,0.762
2,205,3,m,20,23-May-2016,Sub2_Trial205_1,1,6,6,-94.504169,False,0.762
2,206,3,m,20,23-May-2016,Sub2_Trial206_0,0,0,0,65.596632,True,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_0,0,1,1,56.218898,True,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_0,0,2,2,69.513041,True,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_0,0,3,3,-2.0371750000000013,True,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_0,0,4,4,11.291752,True,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_0,0,5,5,51.386528,True,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_0,0,6,6,65.917278,True,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_1,1,0,0,-50.414867,False,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_1,1,1,1,-68.823707,False,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_1,1,2,2,8.029235999999997,False,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_1,1,3,3,31.430378000000005,False,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_1,1,4,4,-82.679687,False,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_1,1,5,5,-106.029896,False,0.786
2,206,3,m,20,23-May-2016,Sub2_Trial206_1,1,6,6,11.645592,False,0.786
2,207,3,m,20,23-May-2016,Sub2_Trial207_0,0,0,0,-6.969753000000001,False,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_0,0,1,1,7.240822000000001,False,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_0,0,2,2,16.575908,False,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_0,0,3,3,54.23288099999999,False,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_0,0,4,4,-144.108066,False,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_0,0,5,5,18.255187,False,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_0,0,6,6,1.5534560000000006,False,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_1,1,0,0,109.006686,True,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_1,1,1,1,-110.192725,True,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_1,1,2,2,-49.151545,True,0.691
2,207,3,m,20,23-May-2016,Sub2_Trial207_1,1,3,3,-54.52929399999999,True,0.691
