subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
19,0,19-May-2018,2,2,100,Sub19_Trial100_0,0,1,1,-116.452602,True,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_0,0,2,2,23.927111,True,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_0,0,3,3,26.362457,True,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_0,0,4,4,-18.381202,True,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_0,0,5,5,99.241306,True,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_0,0,6,6,-72.95369,True,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_1,1,0,0,-53.180617,False,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_1,1,1,1,-116.081633,False,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_1,1,2,2,188.590297,False,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_1,1,3,3,-168.529851,False,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_1,1,4,4,55.716263,False,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_1,1,5,5,-56.658415,False,0.742
19,0,19-May-2018,2,2,100,Sub19_Trial100_1,1,6,6,-11.424282,False,0.742
19,0,19-May-2018,2,3,101,Sub19_Trial101_0,0,0,0,-22.238012,True,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_0,0,1,1,-58.055467,True,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_0,0,2,2,18.992589,True,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_0,0,3,3,-0.899209,True,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_0,0,4,4,125.190874,True,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_0,0,5,5,72.243449,True,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_0,0,6,6,58.871724,True,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_1,1,0,0,-61.058684,False,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_1,1,1,1,-77.680928,False,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_1,1,2,2,-28.345656,False,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_1,1,3,3,-79.609983,False,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_1,1,4,4,60.784851,False,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_1,1,5,5,-7.130649,False,0.911
19,0,19-May-2018,2,3,101,Sub19_Trial101_1,1,6,6,-13.584654,False,0.911
19,0,19-May-2018,2,3,102,Sub19_Trial102_0,0,0,0,-26.449633,True,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_0,0,1,1,16.890606,True,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_0,0,2,2,111.231445,True,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_0,0,3,3,8.690914,True,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_0,0,4,4,100.88425,True,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_0,0,5,5,95.578505,True,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_0,0,6,6,-102.845658,True,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_1,1,0,0,-17.099795,False,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_1,1,1,1,116.809734,False,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_1,1,2,2,-35.077762,False,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_1,1,3,3,6.286185,False,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_1,1,4,4,-81.447172,False,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_1,1,5,5,-69.176876,False,1.234
19,0,19-May-2018,2,3,102,Sub19_Trial102_1,1,6,6,89.575642,False,1.234
19,0,19-May-2018,2,3,103,Sub19_Trial103_0,0,0,0,7.412961,False,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_0,0,1,1,22.242559,False,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_0,0,2,2,-55.563054,False,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_0,0,3,3,81.681348,False,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_0,0,4,4,58.770162,False,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_0,0,5,5,-100.384929,False,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_0,0,6,6,-98.954271,False,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_1,1,0,0,129.569797,True,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_1,1,1,1,22.742446,True,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_1,1,2,2,153.553404,True,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_1,1,3,3,-23.202846,True,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_1,1,4,4,-23.114947,True,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_1,1,5,5,28.10638,True,0.615
19,0,19-May-2018,2,3,103,Sub19_Trial103_1,1,6,6,-35.028428,True,0.615
19,0,19-May-2018,2,3,104,Sub19_Trial104_0,0,0,0,-114.8681,True,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_0,0,1,1,25.242581,True,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_0,0,2,2,131.786299,True,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_0,0,3,3,173.294487,True,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_0,0,4,4,-81.465586,True,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_0,0,5,5,21.369664,True,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_0,0,6,6,130.409306,True,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_1,1,0,0,107.532302,False,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_1,1,1,1,-28.004993,False,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_1,1,2,2,49.589178,False,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_1,1,3,3,-145.285299,False,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_1,1,4,4,6.222662,False,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_1,1,5,5,12.824818,False,1.064
19,0,19-May-2018,2,3,104,Sub19_Trial104_1,1,6,6,-22.192139,False,1.064
19,0,19-May-2018,2,3,105,Sub19_Trial105_0,0,0,0,62.106963,False,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_0,0,1,1,-11.754741,False,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_0,0,2,2,42.849739,False,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_0,0,3,3,-148.314076,False,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_0,0,4,4,-85.30146,False,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_0,0,5,5,56.104804,False,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_0,0,6,6,170.146707,False,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_1,1,0,0,-99.898691,True,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_1,1,1,1,-95.901613,True,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_1,1,2,2,43.647566,True,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_1,1,3,3,23.072016,True,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_1,1,4,4,54.679133,True,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_1,1,5,5,-5.020225,True,0.359
19,0,19-May-2018,2,3,105,Sub19_Trial105_1,1,6,6,134.307404,True,0.359
19,0,19-May-2018,2,3,106,Sub19_Trial106_0,0,0,0,-116.662325,True,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_0,0,1,1,81.656105,True,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_0,0,2,2,149.62988,True,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_0,0,3,3,-176.100108,True,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_0,0,4,4,-49.375988,True,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_0,0,5,5,-7.642289,True,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_0,0,6,6,-127.156367,True,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_1,1,0,0,16.214017,False,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_1,1,1,1,-103.468435,False,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_1,1,2,2,-50.690838,False,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_1,1,3,3,19.451062,False,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_1,1,4,4,2.344884,False,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_1,1,5,5,-16.910065,False,0.532
19,0,19-May-2018,2,3,106,Sub19_Trial106_1,1,6,6,-14.050583,False,0.532
19,0,19-May-2018,2,3,107,Sub19_Trial107_0,0,0,0,31.480346,True,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_0,0,1,1,53.880255,True,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_0,0,2,2,-59.412286,True,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_0,0,3,3,136.253012,True,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_0,0,4,4,71.174628,True,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_0,0,5,5,-77.156921,True,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_0,0,6,6,59.037148,True,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_1,1,0,0,-59.17335,False,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_1,1,1,1,18.634965,False,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_1,1,2,2,-34.121212,False,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_1,1,3,3,149.733888,False,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_1,1,4,4,117.244936,False,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_1,1,5,5,-30.670985,False,0.798
19,0,19-May-2018,2,3,107,Sub19_Trial107_1,1,6,6,76.418282,False,0.798
19,0,19-May-2018,2,3,108,Sub19_Trial108_0,0,0,0,1.985415,True,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_0,0,1,1,-135.64604,True,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_0,0,2,2,12.756668,True,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_0,0,3,3,11.767728,True,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_0,0,4,4,139.392912,True,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_0,0,5,5,86.548997,True,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_0,0,6,6,-69.656811,True,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_1,1,0,0,-10.289099,False,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_1,1,1,1,140.915582,False,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_1,1,2,2,110.969617,False,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_1,1,3,3,43.247649,False,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_1,1,4,4,-44.885977,False,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_1,1,5,5,20.142607,False,1.127
19,0,19-May-2018,2,3,108,Sub19_Trial108_1,1,6,6,-13.146185,False,1.127
19,0,19-May-2018,2,3,109,Sub19_Trial109_0,0,0,0,-57.366631,False,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_0,0,1,1,-175.867072,False,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_0,0,2,2,5.850261,False,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_0,0,3,3,134.763736,False,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_0,0,4,4,-110.850316,False,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_0,0,5,5,-38.693181,False,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_0,0,6,6,-25.887722,False,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_1,1,0,0,-99.683818,True,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_1,1,1,1,61.503588,True,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_1,1,2,2,-14.700492,True,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_1,1,3,3,-156.650487,True,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_1,1,4,4,-84.158278,True,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_1,1,5,5,-71.097268,True,0.823
19,0,19-May-2018,2,3,109,Sub19_Trial109_1,1,6,6,177.364196,True,0.823
19,0,19-May-2018,2,3,110,Sub19_Trial110_0,0,0,0,-96.564672,True,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_0,0,1,1,-22.466924,True,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_0,0,2,2,-1.668102,True,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_0,0,3,3,-104.152166,True,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_0,0,4,4,-149.197055,True,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_0,0,5,5,15.991966,True,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_0,0,6,6,-51.874492,True,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_1,1,0,0,77.290453,False,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_1,1,1,1,-78.382538,False,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_1,1,2,2,-35.269479,False,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_1,1,3,3,163.362402,False,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_1,1,4,4,-77.037556,False,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_1,1,5,5,59.561762,False,2.032
19,0,19-May-2018,2,3,110,Sub19_Trial110_1,1,6,6,-44.256452,False,2.032
19,0,19-May-2018,2,3,111,Sub19_Trial111_0,0,0,0,-148.815833,True,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_0,0,1,1,-93.436534,True,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_0,0,2,2,21.70944,True,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_0,0,3,3,-4.647664,True,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_0,0,4,4,8.718688,True,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_0,0,5,5,-75.631311,True,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_0,0,6,6,-6.615888,True,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_1,1,0,0,105.958164,False,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_1,1,1,1,4.075815,False,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_1,1,2,2,57.816233,False,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_1,1,3,3,-25.459957,False,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_1,1,4,4,-67.095222,False,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_1,1,5,5,-35.775507,False,1.375
19,0,19-May-2018,2,3,111,Sub19_Trial111_1,1,6,6,-103.984115,False,1.375
19,0,19-May-2018,2,3,112,Sub19_Trial112_0,0,0,0,-17.203287,False,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_0,0,1,1,-159.334829,False,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_0,0,2,2,41.992576,False,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_0,0,3,3,-31.320335,False,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_0,0,4,4,-48.283451,False,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_0,0,5,5,-91.479117,False,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_0,0,6,6,-158.922447,False,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_1,1,0,0,-166.182958,True,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_1,1,1,1,-48.528953,True,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_1,1,2,2,-28.96067,True,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_1,1,3,3,118.916223,True,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_1,1,4,4,-81.120316,True,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_1,1,5,5,165.027006,True,0.659
19,0,19-May-2018,2,3,112,Sub19_Trial112_1,1,6,6,14.482303,True,0.659
19,0,19-May-2018,2,3,113,Sub19_Trial113_0,0,0,0,30.635045,True,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_0,0,1,1,-21.340828,True,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_0,0,2,2,98.123092,True,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_0,0,3,3,58.822709,True,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_0,0,4,4,-41.044053,True,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_0,0,5,5,72.091054,True,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_0,0,6,6,-46.657511,True,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_1,1,0,0,-39.240018,False,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_1,1,1,1,-111.331011,False,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_1,1,2,2,-74.414926,False,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_1,1,3,3,102.759108,False,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_1,1,4,4,-7.745227,False,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_1,1,5,5,-43.561559,False,1.016
19,0,19-May-2018,2,3,113,Sub19_Trial113_1,1,6,6,-114.559637,False,1.016
19,0,19-May-2018,2,3,114,Sub19_Trial114_0,0,0,0,68.136125,False,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_0,0,1,1,-27.212283,False,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_0,0,2,2,-85.895442,False,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_0,0,3,3,47.780659,False,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_0,0,4,4,-111.40364,False,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_0,0,5,5,-4.286793,False,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_0,0,6,6,-106.937831,False,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_1,1,0,0,76.191742,True,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_1,1,1,1,19.034036,True,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_1,1,2,2,180.853764,True,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_1,1,3,3,-93.627096,True,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_1,1,4,4,16.939482,True,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_1,1,5,5,13.980321,True,0.696
19,0,19-May-2018,2,3,114,Sub19_Trial114_1,1,6,6,88.098242,True,0.696
19,0,19-May-2018,2,3,115,Sub19_Trial115_0,0,0,0,-37.040299,True,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_0,0,1,1,77.013366,True,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_0,0,2,2,146.279391,True,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_0,0,3,3,78.357195,True,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_0,0,4,4,72.100623,True,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_0,0,5,5,-87.884462,True,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_0,0,6,6,-16.639446,True,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_1,1,0,0,-194.842572,False,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_1,1,1,1,-30.076181,False,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_1,1,2,2,32.609841,False,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_1,1,3,3,54.020377,False,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_1,1,4,4,13.407531,False,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_1,1,5,5,-102.116261,False,1.232
19,0,19-May-2018,2,3,115,Sub19_Trial115_1,1,6,6,84.373433,False,1.232
19,0,19-May-2018,2,3,116,Sub19_Trial116_0,0,0,0,-44.790503,False,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_0,0,1,1,-86.189454,False,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_0,0,2,2,162.31528,False,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_0,0,3,3,-106.784179,False,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_0,0,4,4,77.49587,False,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_0,0,5,5,-72.314352,False,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_0,0,6,6,36.433175,False,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_1,1,0,0,-78.307365,True,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_1,1,1,1,-67.908474,True,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_1,1,2,2,-12.433891,True,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_1,1,3,3,84.980214,True,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_1,1,4,4,5.070567,True,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_1,1,5,5,142.548396,True,0.386
19,0,19-May-2018,2,3,116,Sub19_Trial116_1,1,6,6,4.326575,True,0.386
19,0,19-May-2018,2,3,117,Sub19_Trial117_0,0,0,0,2.560196,True,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_0,0,1,1,39.038111,True,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_0,0,2,2,73.34733,True,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_0,0,3,3,39.461057,True,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_0,0,4,4,-184.585029,True,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_0,0,5,5,-51.271301,True,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_0,0,6,6,-53.468999,True,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_1,1,0,0,66.496036,False,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_1,1,1,1,20.741496,False,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_1,1,2,2,128.350189,False,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_1,1,3,3,11.601135,False,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_1,1,4,4,-121.290401,False,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_1,1,5,5,-83.058331,False,0.896
19,0,19-May-2018,2,3,117,Sub19_Trial117_1,1,6,6,-53.814409,False,0.896
19,0,19-May-2018,2,3,118,Sub19_Trial118_0,0,0,0,-131.590813,False,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_0,0,1,1,52.214295,False,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_0,0,2,2,15.589266,False,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_0,0,3,3,81.04958,False,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_0,0,4,4,45.498496,False,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_0,0,5,5,26.625063,False,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_0,0,6,6,35.553495,False,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_1,1,0,0,-41.743481,True,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_1,1,1,1,10.336375,True,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_1,1,2,2,84.65037,True,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_1,1,3,3,68.933646,True,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_1,1,4,4,48.160289,True,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_1,1,5,5,192.915059,True,0.597
19,0,19-May-2018,2,3,118,Sub19_Trial118_1,1,6,6,-49.767438,True,0.597
19,0,19-May-2018,2,3,119,Sub19_Trial119_0,0,0,0,-41.494219,False,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_0,0,1,1,174.87444,False,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_0,0,2,2,64.49672,False,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_0,0,3,3,11.021636,False,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_0,0,4,4,146.464345,False,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_0,0,5,5,-79.452365,False,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_0,0,6,6,-80.369045,False,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_1,1,0,0,-18.521362,True,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_1,1,1,1,52.170332,True,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_1,1,2,2,-52.370694,True,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_1,1,3,3,23.802742,True,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_1,1,4,4,81.504794,True,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_1,1,5,5,-27.110425,True,1.385
19,0,19-May-2018,2,3,119,Sub19_Trial119_1,1,6,6,20.503904,True,1.385
19,0,19-May-2018,2,3,120,Sub19_Trial120_0,0,0,0,122.552638,True,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_0,0,1,1,54.196374,True,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_0,0,2,2,-14.076432,True,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_0,0,3,3,-127.84357,True,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_0,0,4,4,-86.349327,True,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_0,0,5,5,194.298923,True,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_0,0,6,6,58.249195,True,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_1,1,0,0,46.166493,False,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_1,1,1,1,15.692525,False,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_1,1,2,2,-75.891156,False,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_1,1,3,3,-12.982115,False,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_1,1,4,4,93.182502,False,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_1,1,5,5,168.194629,False,0.579
19,0,19-May-2018,2,3,120,Sub19_Trial120_1,1,6,6,150.860896,False,0.579
19,0,19-May-2018,2,3,121,Sub19_Trial121_0,0,0,0,-178.328131,False,0.493
19,0,19-May-2018,2,3,121,Sub19_Trial121_0,0,1,1,-57.178046,False,0.493
19,0,19-May-2018,2,3,121,Sub19_Trial121_0,0,2,2,102.801412,False,0.493
19,0,19-May-2018,2,3,121,Sub19_Trial121_0,0,3,3,80.307478,False,0.493
19,0,19-May-2018,2,3,121,Sub19_Trial121_0,0,4,4,-49.797394,False,0.493
19,0,19-May-2018,2,3,121,Sub19_Trial121_0,0,5,5,-24.085721,False,0.493
19,0,19-May-2018,2,3,121,Sub19_Trial121_0,0,6,6,170.868823,False,0.493
