subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
4,494,5,m,20,23-May-2016,Sub4_Trial494_1,1,5,5,-51.689193,True,0.573
4,494,5,m,20,23-May-2016,Sub4_Trial494_1,1,6,6,19.306303,True,0.573
4,495,5,m,20,23-May-2016,Sub4_Trial495_0,0,0,0,-91.447175,False,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_0,0,1,1,71.648366,False,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_0,0,2,2,-76.156292,False,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_0,0,3,3,-80.565739,False,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_0,0,4,4,-117.317095,False,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_0,0,5,5,99.575531,False,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_0,0,6,6,40.652822,False,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_1,1,0,0,-3.4035660000000014,True,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_1,1,1,1,6.669167999999999,True,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_1,1,2,2,38.094176,True,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_1,1,3,3,-65.588414,True,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_1,1,4,4,-39.976938,True,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_1,1,5,5,-27.444291,True,1.143
4,495,5,m,20,23-May-2016,Sub4_Trial495_1,1,6,6,77.246251,True,1.143
4,496,5,m,20,23-May-2016,Sub4_Trial496_0,0,0,0,54.115172,True,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_0,0,1,1,-24.151224,True,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_0,0,2,2,64.363691,True,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_0,0,3,3,27.561232,True,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_0,0,4,4,28.862394,True,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_0,0,5,5,-32.98674,True,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_0,0,6,6,111.853947,True,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_1,1,0,0,58.99479500000001,False,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_1,1,1,1,-20.46912,False,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_1,1,2,2,113.187937,False,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_1,1,3,3,-104.633833,False,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_1,1,4,4,-75.506924,False,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_1,1,5,5,-100.16478,False,4.204
4,496,5,m,20,23-May-2016,Sub4_Trial496_1,1,6,6,-148.066734,False,4.204
4,496,6,m,20,23-May-2016,Sub4_Trial496_0,0,0,0,54.115172,True,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_0,0,1,1,-24.151224,True,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_0,0,2,2,64.363691,True,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_0,0,3,3,27.561232,True,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_0,0,4,4,28.862394,True,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_0,0,5,5,-32.98674,True,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_0,0,6,6,111.853947,True,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_1,1,0,0,58.99479500000001,False,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_1,1,1,1,-20.46912,False,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_1,1,2,2,113.187937,False,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_1,1,3,3,-104.633833,False,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_1,1,4,4,-75.506924,False,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_1,1,5,5,-100.16478,False,5.154
4,496,6,m,20,23-May-2016,Sub4_Trial496_1,1,6,6,-148.066734,False,5.154
4,497,6,m,20,23-May-2016,Sub4_Trial497_0,0,0,0,-89.737435,True,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_0,0,1,1,-4.381198999999999,True,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_0,0,2,2,-52.312247,True,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_0,0,3,3,56.529499,True,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_0,0,4,4,63.431557,True,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_0,0,5,5,82.933905,True,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_0,0,6,6,110.37895700000001,True,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_1,1,0,0,57.14112,False,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_1,1,1,1,-1.9301330000000014,False,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_1,1,2,2,-98.319277,False,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_1,1,3,3,-31.502375999999998,False,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_1,1,4,4,-108.51896099999999,False,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_1,1,5,5,-14.384146000000001,False,1.427
4,497,6,m,20,23-May-2016,Sub4_Trial497_1,1,6,6,2.368791999999999,False,1.427
4,498,6,m,20,23-May-2016,Sub4_Trial498_0,0,0,0,-66.212329,True,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_0,0,1,1,54.942834000000005,True,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_0,0,2,2,-134.971698,True,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_0,0,3,3,-38.822731,True,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_0,0,4,4,47.099368,True,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_0,0,5,5,66.161641,True,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_0,0,6,6,-108.239334,True,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_1,1,0,0,-24.984969,False,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_1,1,1,1,-72.114418,False,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_1,1,2,2,62.874672,False,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_1,1,3,3,116.387339,False,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_1,1,4,4,-45.22359,False,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_1,1,5,5,-63.864355,False,3.03
4,498,6,m,20,23-May-2016,Sub4_Trial498_1,1,6,6,-45.942549,False,3.03
4,499,6,m,20,23-May-2016,Sub4_Trial499_0,0,0,0,-3.6730020000000003,False,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_0,0,1,1,-97.982172,False,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_0,0,2,2,55.352104999999995,False,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_0,0,3,3,88.175158,False,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_0,0,4,4,10.884464000000001,False,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_0,0,5,5,-123.598361,False,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_0,0,6,6,-91.171588,False,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_1,1,0,0,-51.39586700000001,True,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_1,1,1,1,20.368004,True,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_1,1,2,2,-89.077668,True,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_1,1,3,3,-42.902064,True,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_1,1,4,4,-53.89603199999999,True,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_1,1,5,5,-8.21583,True,0.559
4,499,6,m,20,23-May-2016,Sub4_Trial499_1,1,6,6,-72.802237,True,0.559
4,500,6,m,20,23-May-2016,Sub4_Trial500_0,0,0,0,37.593008,False,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_0,0,1,1,59.803000999999995,False,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_0,0,2,2,14.784354999999998,False,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_0,0,3,3,148.938912,False,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_0,0,4,4,-49.059355,False,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_0,0,5,5,-34.500761,False,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_0,0,6,6,41.220323,False,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_1,1,0,0,24.479183,True,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_1,1,1,1,-25.468879,True,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_1,1,2,2,76.750681,True,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_1,1,3,3,3.1795660000000012,True,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_1,1,4,4,58.735826,True,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_1,1,5,5,85.459109,True,1.781
4,500,6,m,20,23-May-2016,Sub4_Trial500_1,1,6,6,-91.581653,True,1.781
4,501,6,m,20,23-May-2016,Sub4_Trial501_0,0,0,0,43.909423,False,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_0,0,1,1,69.710419,False,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_0,0,2,2,38.302924,False,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_0,0,3,3,8.689822,False,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_0,0,4,4,-55.130861,False,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_0,0,5,5,-57.134255,False,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_0,0,6,6,-42.954427,False,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_1,1,0,0,55.397058,True,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_1,1,1,1,39.8134,True,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_1,1,2,2,13.020791,True,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_1,1,3,3,-94.415822,True,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_1,1,4,4,-6.931827999999999,True,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_1,1,5,5,34.934646,True,0.394
4,501,6,m,20,23-May-2016,Sub4_Trial501_1,1,6,6,-77.655367,True,0.394
4,502,6,m,20,23-May-2016,Sub4_Trial502_0,0,0,0,-109.467583,False,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_0,0,1,1,13.360101,False,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_0,0,2,2,-111.912137,False,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_0,0,3,3,-14.600303,False,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_0,0,4,4,65.314216,False,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_0,0,5,5,-48.385471,False,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_0,0,6,6,-85.840023,False,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_1,1,0,0,-74.668904,True,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_1,1,1,1,14.801756,True,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_1,1,2,2,-103.796361,True,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_1,1,3,3,30.544023,True,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_1,1,4,4,-51.600854,True,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_1,1,5,5,4.072951,True,2.395
4,502,6,m,20,23-May-2016,Sub4_Trial502_1,1,6,6,-95.068894,True,2.395
4,503,6,m,20,23-May-2016,Sub4_Trial503_0,0,0,0,-5.926273999999999,False,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_0,0,1,1,-1.5238249999999987,False,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_0,0,2,2,73.048006,False,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_0,0,3,3,-7.492540999999999,False,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_0,0,4,4,55.652677,False,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_0,0,5,5,-88.308087,False,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_0,0,6,6,7.705793,False,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_1,1,0,0,68.928805,True,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_1,1,1,1,22.321606000000003,True,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_1,1,2,2,13.922984999999997,True,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_1,1,3,3,21.98964,True,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_1,1,4,4,-19.047384,True,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_1,1,5,5,-73.34157,True,0.846
4,503,6,m,20,23-May-2016,Sub4_Trial503_1,1,6,6,50.836985,True,0.846
4,504,6,m,20,23-May-2016,Sub4_Trial504_0,0,0,0,10.998209,True,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_0,0,1,1,31.954175,True,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_0,0,2,2,-59.405173,True,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_0,0,3,3,-15.684435,True,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_0,0,4,4,120.717773,True,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_0,0,5,5,109.18238400000001,True,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_0,0,6,6,-45.395151,True,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_1,1,0,0,-9.892364,False,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_1,1,1,1,79.028215,False,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_1,1,2,2,-10.891480000000001,False,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_1,1,3,3,-109.743403,False,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_1,1,4,4,23.950751,False,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_1,1,5,5,20.857736,False,0.378
4,504,6,m,20,23-May-2016,Sub4_Trial504_1,1,6,6,42.892407,False,0.378
4,505,6,m,20,23-May-2016,Sub4_Trial505_0,0,0,0,-5.987349000000002,False,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_0,0,1,1,26.161409,False,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_0,0,2,2,-105.983693,False,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_0,0,3,3,56.11477,False,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_0,0,4,4,10.6087,False,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_0,0,5,5,101.195078,False,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_0,0,6,6,-8.849211,False,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_1,1,0,0,-57.36183,True,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_1,1,1,1,-71.369883,True,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_1,1,2,2,-27.46849,True,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_1,1,3,3,108.62386900000001,True,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_1,1,4,4,-72.187203,True,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_1,1,5,5,24.251041999999998,True,0.69
4,505,6,m,20,23-May-2016,Sub4_Trial505_1,1,6,6,-72.678391,True,0.69
4,506,6,m,20,23-May-2016,Sub4_Trial506_0,0,0,0,15.020538000000002,False,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_0,0,1,1,-59.314554,False,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_0,0,2,2,104.193808,False,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_0,0,3,3,-43.604784,False,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_0,0,4,4,64.932798,False,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_0,0,5,5,-41.96383,False,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_0,0,6,6,79.342834,False,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_1,1,0,0,30.478299,True,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_1,1,1,1,-9.143028000000001,True,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_1,1,2,2,-15.175142999999998,True,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_1,1,3,3,75.77953,True,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_1,1,4,4,-106.365571,True,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_1,1,5,5,-12.812998999999998,True,0.546
4,506,6,m,20,23-May-2016,Sub4_Trial506_1,1,6,6,71.068795,True,0.546
4,507,6,m,20,23-May-2016,Sub4_Trial507_0,0,0,0,-18.014432,False,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_0,0,1,1,36.145349,False,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_0,0,2,2,-96.715555,False,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_0,0,3,3,58.203208,False,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_0,0,4,4,-116.961387,False,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_0,0,5,5,56.165471,False,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_0,0,6,6,4.2592479999999995,False,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_1,1,0,0,17.665012000000004,True,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_1,1,1,1,-106.978554,True,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_1,1,2,2,22.773317,True,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_1,1,3,3,-1.8638440000000003,True,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_1,1,4,4,-14.007172,True,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_1,1,5,5,-92.63038,True,1.094
4,507,6,m,20,23-May-2016,Sub4_Trial507_1,1,6,6,116.36364500000002,True,1.094
4,508,6,m,20,23-May-2016,Sub4_Trial508_0,0,0,0,68.192098,True,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_0,0,1,1,-122.139382,True,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_0,0,2,2,-63.919859,True,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_0,0,3,3,79.968912,True,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_0,0,4,4,146.650656,True,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_0,0,5,5,27.665524000000005,True,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_0,0,6,6,-0.05440199999999962,True,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_1,1,0,0,56.195285,False,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_1,1,1,1,-45.510132999999996,False,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_1,1,2,2,-23.394228,False,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_1,1,3,3,-90.75382,False,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_1,1,4,4,11.718192,False,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_1,1,5,5,-18.795963,False,0.777
4,508,6,m,20,23-May-2016,Sub4_Trial508_1,1,6,6,82.170298,False,0.777
4,509,6,m,20,23-May-2016,Sub4_Trial509_0,0,0,0,-62.317848,False,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_0,0,1,1,5.396248,False,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_0,0,2,2,14.280256000000001,False,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_0,0,3,3,-63.819941,False,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_0,0,4,4,-45.643333,False,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_0,0,5,5,8.504735,False,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_0,0,6,6,-8.352666,False,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_1,1,0,0,15.39662,True,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_1,1,1,1,24.799429,True,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_1,1,2,2,-3.7456889999999987,True,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_1,1,3,3,-33.695582,True,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_1,1,4,4,-28.99519,True,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_1,1,5,5,-2.134847999999998,True,0.556
4,509,6,m,20,23-May-2016,Sub4_Trial509_1,1,6,6,-10.260224999999998,True,0.556
4,510,6,m,20,23-May-2016,Sub4_Trial510_0,0,0,0,-27.872973,False,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_0,0,1,1,-109.921649,False,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_0,0,2,2,17.710282,False,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_0,0,3,3,-82.771511,False,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_0,0,4,4,-47.458383,False,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_0,0,5,5,-15.386169,False,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_0,0,6,6,-81.456957,False,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_1,1,0,0,73.305638,True,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_1,1,1,1,7.143836,True,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_1,1,2,2,41.685429,True,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_1,1,3,3,7.42243,True,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_1,1,4,4,22.090999,True,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_1,1,5,5,-23.807797,True,3.208
4,510,6,m,20,23-May-2016,Sub4_Trial510_1,1,6,6,-32.509925,True,3.208
4,511,6,m,20,23-May-2016,Sub4_Trial511_0,0,0,0,31.784498999999997,True,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_0,0,1,1,-11.893124,True,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_0,0,2,2,-57.71418,True,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_0,0,3,3,-113.419585,True,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_0,0,4,4,86.142162,True,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_0,0,5,5,-9.574578,True,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_0,0,6,6,58.351203999999996,True,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_1,1,0,0,103.329038,False,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_1,1,1,1,-101.94666,False,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_1,1,2,2,-54.215796,False,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_1,1,3,3,-20.246953000000005,False,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_1,1,4,4,-48.92620500000001,False,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_1,1,5,5,-84.33239,False,0.383
4,511,6,m,20,23-May-2016,Sub4_Trial511_1,1,6,6,5.18192,False,0.383
4,512,6,m,20,23-May-2016,Sub4_Trial512_0,0,0,0,1.5544779999999996,True,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_0,0,1,1,19.794557999999995,True,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_0,0,2,2,-62.734824,True,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_0,0,3,3,-10.152792,True,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_0,0,4,4,-62.576703,True,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_0,0,5,5,-16.871154,True,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_0,0,6,6,29.805278,True,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_1,1,0,0,-8.583134999999999,False,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_1,1,1,1,-36.537676,False,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_1,1,2,2,-121.03829000000002,False,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_1,1,3,3,4.820287,False,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_1,1,4,4,-30.907111999999998,False,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_1,1,5,5,13.99314,False,4.127
4,512,6,m,20,23-May-2016,Sub4_Trial512_1,1,6,6,67.08631,False,4.127
4,513,6,m,20,23-May-2016,Sub4_Trial513_0,0,0,0,-64.843234,False,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_0,0,1,1,14.982546,False,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_0,0,2,2,-54.247525,False,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_0,0,3,3,3.604426,False,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_0,0,4,4,-67.871328,False,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_0,0,5,5,33.309356,False,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_0,0,6,6,-34.064599,False,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_1,1,0,0,-34.02592,True,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_1,1,1,1,-149.235187,True,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_1,1,2,2,-30.208054000000004,True,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_1,1,3,3,8.147357,True,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_1,1,4,4,-7.154859999999999,True,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_1,1,5,5,16.870006,True,1.037
4,513,6,m,20,23-May-2016,Sub4_Trial513_1,1,6,6,145.410972,True,1.037
4,514,6,m,20,23-May-2016,Sub4_Trial514_0,0,0,0,129.220527,False,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_0,0,1,1,50.143034,False,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_0,0,2,2,72.782608,False,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_0,0,3,3,26.351251000000005,False,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_0,0,4,4,53.552459999999996,False,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_0,0,5,5,-22.696208,False,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_0,0,6,6,67.039354,False,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_1,1,0,0,-117.19969700000001,True,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_1,1,1,1,28.861655,True,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_1,1,2,2,77.157544,True,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_1,1,3,3,39.18488,True,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_1,1,4,4,17.765473,True,1.783
4,514,6,m,20,23-May-2016,Sub4_Trial514_1,1,5,5,61.871849,True,1.783
