subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
35,0,13-May-2018,2,3,112,Sub35_Trial112_0,0,6,6,-108.514332,False,0.712
35,0,13-May-2018,2,3,112,Sub35_Trial112_1,1,0,0,-177.619975,True,0.712
35,0,13-May-2018,2,3,112,Sub35_Trial112_1,1,1,1,-70.034335,True,0.712
35,0,13-May-2018,2,3,112,Sub35_Trial112_1,1,2,2,-149.155794,True,0.712
35,0,13-May-2018,2,3,112,Sub35_Trial112_1,1,3,3,70.462937,True,0.712
35,0,13-May-2018,2,3,112,Sub35_Trial112_1,1,4,4,-30.78801,True,0.712
35,0,13-May-2018,2,3,112,Sub35_Trial112_1,1,5,5,-59.774874,True,0.712
35,0,13-May-2018,2,3,112,Sub35_Trial112_1,1,6,6,-20.345874,True,0.712
35,0,13-May-2018,2,3,113,Sub35_Trial113_0,0,0,0,37.82888,True,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_0,0,1,1,-106.870509,True,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_0,0,2,2,-168.856424,True,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_0,0,3,3,-4.144862,True,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_0,0,4,4,95.358562,True,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_0,0,5,5,37.975843,True,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_0,0,6,6,-96.852851,True,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_1,1,0,0,-127.061897,False,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_1,1,1,1,67.876441,False,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_1,1,2,2,-0.660793,False,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_1,1,3,3,-37.270656,False,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_1,1,4,4,-10.044106,False,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_1,1,5,5,-84.736315,False,0.907
35,0,13-May-2018,2,3,113,Sub35_Trial113_1,1,6,6,57.984734,False,0.907
35,0,13-May-2018,2,3,114,Sub35_Trial114_0,0,0,0,92.261678,True,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_0,0,1,1,10.786215,True,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_0,0,2,2,-140.07402,True,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_0,0,3,3,50.8851,True,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_0,0,4,4,33.59102,True,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_0,0,5,5,-22.122407,True,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_0,0,6,6,142.386329,True,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_1,1,0,0,-42.064878,False,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_1,1,1,1,-95.959892,False,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_1,1,2,2,163.022553,False,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_1,1,3,3,-59.172142,False,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_1,1,4,4,28.950015,False,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_1,1,5,5,-87.164042,False,0.913
35,0,13-May-2018,2,3,114,Sub35_Trial114_1,1,6,6,-28.492457,False,0.913
35,0,13-May-2018,2,3,115,Sub35_Trial115_0,0,0,0,-161.432349,True,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_0,0,1,1,-58.539697,True,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_0,0,2,2,-34.153845,True,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_0,0,3,3,58.071896,True,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_0,0,4,4,3.72137,True,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_0,0,5,5,125.492442,True,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_0,0,6,6,-15.472974,True,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_1,1,0,0,12.734786,False,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_1,1,1,1,-91.654871,False,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_1,1,2,2,162.383247,False,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_1,1,3,3,19.557315,False,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_1,1,4,4,64.672289,False,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_1,1,5,5,-60.608753,False,0.49
35,0,13-May-2018,2,3,115,Sub35_Trial115_1,1,6,6,96.959948,False,0.49
35,0,13-May-2018,2,3,116,Sub35_Trial116_0,0,0,0,-46.907409,True,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_0,0,1,1,-25.746643,True,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_0,0,2,2,-35.244893,True,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_0,0,3,3,-31.136483,True,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_0,0,4,4,39.40882,True,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_0,0,5,5,-79.004829,True,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_0,0,6,6,139.71155,True,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_1,1,0,0,86.673819,False,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_1,1,1,1,9.050547,False,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_1,1,2,2,55.916156,False,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_1,1,3,3,-149.39746,False,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_1,1,4,4,54.42968,False,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_1,1,5,5,-101.469385,False,0.899
35,0,13-May-2018,2,3,116,Sub35_Trial116_1,1,6,6,28.167562,False,0.899
35,0,13-May-2018,2,3,117,Sub35_Trial117_0,0,0,0,10.608436,False,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_0,0,1,1,-6.884859,False,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_0,0,2,2,-38.024727,False,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_0,0,3,3,1.243621,False,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_0,0,4,4,-155.413508,False,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_0,0,5,5,-158.335823,False,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_0,0,6,6,58.791131,False,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_1,1,0,0,-65.466026,True,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_1,1,1,1,188.168267,True,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_1,1,2,2,-71.708455,True,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_1,1,3,3,175.277285,True,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_1,1,4,4,152.939208,True,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_1,1,5,5,-38.930695,True,0.535
35,0,13-May-2018,2,3,117,Sub35_Trial117_1,1,6,6,46.093785,True,0.535
35,0,13-May-2018,2,3,118,Sub35_Trial118_0,0,0,0,32.127706,False,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_0,0,1,1,-25.838816,False,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_0,0,2,2,73.820344,False,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_0,0,3,3,44.337644,False,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_0,0,4,4,22.216464,False,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_0,0,5,5,-26.432089,False,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_0,0,6,6,26.63592,False,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_1,1,0,0,-23.293166,True,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_1,1,1,1,93.234326,True,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_1,1,2,2,6.468509,True,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_1,1,3,3,69.427384,True,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_1,1,4,4,58.441418,True,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_1,1,5,5,4.671397,True,2.161
35,0,13-May-2018,2,3,118,Sub35_Trial118_1,1,6,6,-60.482525,True,2.161
35,0,13-May-2018,2,3,119,Sub35_Trial119_0,0,0,0,-11.421905,False,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_0,0,1,1,171.024119,False,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_0,0,2,2,-122.482192,False,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_0,0,3,3,25.452939,False,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_0,0,4,4,120.27016,False,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_0,0,5,5,-189.988882,False,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_0,0,6,6,-60.590378,False,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_1,1,0,0,-39.38572,True,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_1,1,1,1,-19.677505,True,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_1,1,2,2,106.95074,True,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_1,1,3,3,197.263577,True,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_1,1,4,4,-45.717124,True,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_1,1,5,5,125.079772,True,0.818
35,0,13-May-2018,2,3,119,Sub35_Trial119_1,1,6,6,91.554434,True,0.818
35,0,13-May-2018,2,3,120,Sub35_Trial120_0,0,0,0,-1.719281,False,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_0,0,1,1,81.142099,False,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_0,0,2,2,-35.075516,False,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_0,0,3,3,-7.847099,False,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_0,0,4,4,46.531186,False,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_0,0,5,5,-43.622165,False,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_0,0,6,6,-88.450508,False,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_1,1,0,0,-21.445824,True,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_1,1,1,1,-15.471447,True,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_1,1,2,2,35.823034,True,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_1,1,3,3,47.30639,True,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_1,1,4,4,25.226185,True,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_1,1,5,5,53.058493,True,0.732
35,0,13-May-2018,2,3,120,Sub35_Trial120_1,1,6,6,-123.728057,True,0.732
35,0,13-May-2018,2,3,121,Sub35_Trial121_0,0,0,0,83.371589,True,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_0,0,1,1,-160.908125,True,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_0,0,2,2,125.457617,True,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_0,0,3,3,54.837154,True,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_0,0,4,4,-20.959834,True,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_0,0,5,5,-15.462041,True,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_0,0,6,6,-74.982661,True,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_1,1,0,0,-23.627266,False,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_1,1,1,1,-120.998286,False,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_1,1,2,2,47.376853,False,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_1,1,3,3,119.992967,False,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_1,1,4,4,39.54977,False,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_1,1,5,5,-49.015858,False,2.514
35,0,13-May-2018,2,3,121,Sub35_Trial121_1,1,6,6,89.031884,False,2.514
35,0,13-May-2018,2,3,122,Sub35_Trial122_0,0,0,0,-74.648456,False,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_0,0,1,1,-75.811863,False,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_0,0,2,2,-122.909071,False,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_0,0,3,3,26.229456,False,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_0,0,4,4,5.670343,False,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_0,0,5,5,-10.993429,False,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_0,0,6,6,-117.342986,False,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_1,1,0,0,-19.523625,True,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_1,1,1,1,-70.84523,True,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_1,1,2,2,-58.598237,True,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_1,1,3,3,-78.717186,True,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_1,1,4,4,75.363586,True,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_1,1,5,5,29.556364,True,0.598
35,0,13-May-2018,2,3,122,Sub35_Trial122_1,1,6,6,-98.946991,True,0.598
35,0,13-May-2018,2,3,123,Sub35_Trial123_0,0,0,0,10.653858,True,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_0,0,1,1,138.967814,True,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_0,0,2,2,85.576059,True,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_0,0,3,3,7.772209,True,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_0,0,4,4,127.074144,True,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_0,0,5,5,-71.560029,True,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_0,0,6,6,-68.853459,True,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_1,1,0,0,-28.380939,False,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_1,1,1,1,-97.886729,False,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_1,1,2,2,49.069696,False,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_1,1,3,3,-0.926318,False,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_1,1,4,4,163.088951,False,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_1,1,5,5,-124.202138,False,0.974
35,0,13-May-2018,2,3,123,Sub35_Trial123_1,1,6,6,22.528629,False,0.974
35,0,13-May-2018,2,3,124,Sub35_Trial124_0,0,0,0,21.735998,False,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_0,0,1,1,-169.738562,False,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_0,0,2,2,-72.840457,False,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_0,0,3,3,46.878877,False,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_0,0,4,4,-98.110158,False,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_0,0,5,5,32.269275,False,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_0,0,6,6,-110.968039,False,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_1,1,0,0,109.007315,True,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_1,1,1,1,48.114345,True,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_1,1,2,2,-100.750488,True,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_1,1,3,3,26.095152,True,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_1,1,4,4,14.435598,True,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_1,1,5,5,-50.669461,True,1.107
35,0,13-May-2018,2,3,124,Sub35_Trial124_1,1,6,6,36.990246,True,1.107
35,0,13-May-2018,2,3,125,Sub35_Trial125_0,0,0,0,-71.981235,False,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_0,0,1,1,153.300347,False,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_0,0,2,2,-58.048081,False,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_0,0,3,3,-150.588606,False,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_0,0,4,4,62.032655,False,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_0,0,5,5,-103.586056,False,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_0,0,6,6,-13.723924,False,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_1,1,0,0,104.809073,True,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_1,1,1,1,-69.544657,True,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_1,1,2,2,-137.70705,True,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_1,1,3,3,42.82018,True,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_1,1,4,4,-131.927199,True,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_1,1,5,5,52.165154,True,0.947
35,0,13-May-2018,2,3,125,Sub35_Trial125_1,1,6,6,-49.081916,True,0.947
35,0,13-May-2018,2,3,126,Sub35_Trial126_0,0,0,0,-29.493663,False,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_0,0,1,1,-68.640846,False,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_0,0,2,2,89.068279,False,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_0,0,3,3,6.078183,False,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_0,0,4,4,145.554116,False,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_0,0,5,5,15.157659,False,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_0,0,6,6,-47.383749,False,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_1,1,0,0,-148.587866,True,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_1,1,1,1,16.778538,True,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_1,1,2,2,35.871844,True,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_1,1,3,3,64.634275,True,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_1,1,4,4,123.480103,True,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_1,1,5,5,90.512442,True,0.707
35,0,13-May-2018,2,3,126,Sub35_Trial126_1,1,6,6,-141.562958,True,0.707
35,0,13-May-2018,2,3,127,Sub35_Trial127_0,0,0,0,83.730608,False,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_0,0,1,1,-25.821719,False,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_0,0,2,2,45.259256,False,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_0,0,3,3,109.713614,False,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_0,0,4,4,31.1346,False,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_0,0,5,5,46.689165,False,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_0,0,6,6,125.639941,False,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_1,1,0,0,110.044618,True,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_1,1,1,1,-5.549697,True,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_1,1,2,2,-53.425932,True,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_1,1,3,3,-38.615411,True,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_1,1,4,4,16.984913,True,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_1,1,5,5,55.560271,True,1.763
35,0,13-May-2018,2,3,127,Sub35_Trial127_1,1,6,6,-159.977746,True,1.763
35,0,13-May-2018,2,3,128,Sub35_Trial128_0,0,0,0,-24.800947,True,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_0,0,1,1,-82.571736,True,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_0,0,2,2,-74.654335,True,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_0,0,3,3,0.602984,True,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_0,0,4,4,163.624762,True,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_0,0,5,5,140.844027,True,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_0,0,6,6,144.208423,True,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_1,1,0,0,-134.204212,False,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_1,1,1,1,143.898161,False,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_1,1,2,2,73.008806,False,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_1,1,3,3,-15.290357,False,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_1,1,4,4,24.213583,False,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_1,1,5,5,-5.689768,False,0.749
35,0,13-May-2018,2,3,128,Sub35_Trial128_1,1,6,6,134.17438,False,0.749
35,0,13-May-2018,2,3,129,Sub35_Trial129_0,0,0,0,-41.441277,True,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_0,0,1,1,-25.248946,True,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_0,0,2,2,-120.875763,True,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_0,0,3,3,75.442305,True,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_0,0,4,4,32.835554,True,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_0,0,5,5,52.549932,True,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_0,0,6,6,3.231284,True,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_1,1,0,0,7.121225,False,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_1,1,1,1,-52.475287,False,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_1,1,2,2,34.589831,False,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_1,1,3,3,-113.041072,False,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_1,1,4,4,48.926323,False,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_1,1,5,5,60.677346,False,1.718
35,0,13-May-2018,2,3,129,Sub35_Trial129_1,1,6,6,-26.249181,False,1.718
35,0,13-May-2018,2,3,130,Sub35_Trial130_0,0,0,0,-88.632135,False,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_0,0,1,1,43.365105,False,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_0,0,2,2,66.201802,False,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_0,0,3,3,43.854856,False,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_0,0,4,4,-6.493712,False,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_0,0,5,5,66.470958,False,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_0,0,6,6,-46.935808,False,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_1,1,0,0,-153.855037,True,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_1,1,1,1,-99.908351,True,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_1,1,2,2,-16.114263,True,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_1,1,3,3,-166.628161,True,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_1,1,4,4,-106.817754,True,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_1,1,5,5,50.288703,True,1.578
35,0,13-May-2018,2,3,130,Sub35_Trial130_1,1,6,6,-19.376727,True,1.578
35,0,13-May-2018,2,3,131,Sub35_Trial131_0,0,0,0,57.503119,True,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_0,0,1,1,-4.603821,True,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_0,0,2,2,54.977849,True,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_0,0,3,3,-34.741035,True,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_0,0,4,4,75.601184,True,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_0,0,5,5,-68.543353,True,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_0,0,6,6,49.524546,True,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_1,1,0,0,-38.273125,False,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_1,1,1,1,42.506857,False,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_1,1,2,2,-83.294111,False,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_1,1,3,3,-78.30293,False,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_1,1,4,4,1.526966,False,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_1,1,5,5,-138.055668,False,0.782
35,0,13-May-2018,2,3,131,Sub35_Trial131_1,1,6,6,-100.711665,False,0.782
35,0,13-May-2018,2,3,132,Sub35_Trial132_0,0,0,0,-67.373243,False,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_0,0,1,1,51.906197,False,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_0,0,2,2,59.681328,False,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_0,0,3,3,123.7353,False,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_0,0,4,4,-36.248105,False,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_0,0,5,5,-79.746854,False,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_0,0,6,6,-21.877609,False,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_1,1,0,0,-27.656931,True,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_1,1,1,1,31.395229,True,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_1,1,2,2,60.658906,True,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_1,1,3,3,2.171464,True,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_1,1,4,4,92.684017,True,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_1,1,5,5,-21.391939,True,0.728
35,0,13-May-2018,2,3,132,Sub35_Trial132_1,1,6,6,10.506092,True,0.728
35,0,13-May-2018,2,3,133,Sub35_Trial133_0,0,0,0,0.597359,False,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_0,0,1,1,40.679209,False,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_0,0,2,2,87.775802,False,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_0,0,3,3,-18.717907,False,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_0,0,4,4,-30.896974,False,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_0,0,5,5,-8.953311,False,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_0,0,6,6,29.416828,False,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_1,1,0,0,-19.618594,True,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_1,1,1,1,92.3055,True,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_1,1,2,2,13.011035,True,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_1,1,3,3,133.543969,True,0.593
35,0,13-May-2018,2,3,133,Sub35_Trial133_1,1,4,4,-87.458683,True,0.593
