subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
15,0,19-May-2018,2,1,18,Sub15_Trial18_1,1,6,6,90.745027,False,2.439
15,0,19-May-2018,2,1,19,Sub15_Trial19_0,0,0,0,49.965355,True,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_0,0,1,1,-74.743259,True,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_0,0,2,2,-19.786905,True,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_0,0,3,3,-32.707134,True,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_0,0,4,4,60.591883,True,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_0,0,5,5,59.282561,True,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_0,0,6,6,-107.290652,True,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_1,1,0,0,-195.993106,False,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_1,1,1,1,-35.361149,False,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_1,1,2,2,-76.654709,False,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_1,1,3,3,113.756961,False,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_1,1,4,4,-82.028615,False,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_1,1,5,5,-42.193265,False,1.748
15,0,19-May-2018,2,1,19,Sub15_Trial19_1,1,6,6,60.507931,False,1.748
15,0,19-May-2018,2,1,20,Sub15_Trial20_0,0,0,0,36.948966,True,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_0,0,1,1,-114.208075,True,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_0,0,2,2,56.728039,True,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_0,0,3,3,-59.569195,True,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_0,0,4,4,58.731886,True,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_0,0,5,5,73.019942,True,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_0,0,6,6,32.250999,True,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_1,1,0,0,20.628475,False,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_1,1,1,1,-146.425094,False,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_1,1,2,2,1.01237,False,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_1,1,3,3,-101.534071,False,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_1,1,4,4,-136.795268,False,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_1,1,5,5,-119.334506,False,1.34
15,0,19-May-2018,2,1,20,Sub15_Trial20_1,1,6,6,146.781347,False,1.34
15,0,19-May-2018,2,1,21,Sub15_Trial21_0,0,0,0,-35.128892,False,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_0,0,1,1,29.930577,False,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_0,0,2,2,-59.73377,False,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_0,0,3,3,81.54215,False,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_0,0,4,4,-107.396451,False,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_0,0,5,5,-31.126729,False,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_0,0,6,6,-98.842388,False,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_1,1,0,0,-77.403058,True,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_1,1,1,1,-151.187471,True,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_1,1,2,2,116.838292,True,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_1,1,3,3,103.854571,True,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_1,1,4,4,-20.468521,True,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_1,1,5,5,23.304326,True,2.11
15,0,19-May-2018,2,1,21,Sub15_Trial21_1,1,6,6,-88.509866,True,2.11
15,0,19-May-2018,2,1,22,Sub15_Trial22_0,0,0,0,121.470999,True,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_0,0,1,1,98.388588,True,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_0,0,2,2,-125.076238,True,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_0,0,3,3,69.010455,True,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_0,0,4,4,-21.882096,True,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_0,0,5,5,70.288456,True,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_0,0,6,6,-29.323982,True,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_1,1,0,0,158.522523,False,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_1,1,1,1,146.517382,False,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_1,1,2,2,-4.900241,False,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_1,1,3,3,23.88426,False,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_1,1,4,4,1.552622,False,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_1,1,5,5,-113.363493,False,1.346
15,0,19-May-2018,2,1,22,Sub15_Trial22_1,1,6,6,89.718258,False,1.346
15,0,19-May-2018,2,1,23,Sub15_Trial23_0,0,0,0,123.181002,False,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_0,0,1,1,105.059522,False,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_0,0,2,2,-158.218899,False,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_0,0,3,3,-12.868393,False,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_0,0,4,4,66.117395,False,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_0,0,5,5,-44.468653,False,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_0,0,6,6,92.036384,False,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_1,1,0,0,129.59691,True,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_1,1,1,1,-81.272661,True,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_1,1,2,2,42.85534,True,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_1,1,3,3,77.493663,True,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_1,1,4,4,-79.819054,True,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_1,1,5,5,108.495827,True,0.867
15,0,19-May-2018,2,1,23,Sub15_Trial23_1,1,6,6,3.541578,True,0.867
15,0,19-May-2018,2,1,24,Sub15_Trial24_0,0,0,0,-158.631659,True,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_0,0,1,1,-37.246037,True,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_0,0,2,2,-71.111497,True,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_0,0,3,3,-111.057926,True,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_0,0,4,4,-179.93005,True,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_0,0,5,5,158.961537,True,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_0,0,6,6,58.719227,True,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_1,1,0,0,-2.769005,False,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_1,1,1,1,-65.490521,False,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_1,1,2,2,49.168061,False,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_1,1,3,3,-52.952536,False,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_1,1,4,4,47.781215,False,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_1,1,5,5,-47.784452,False,4.347
15,0,19-May-2018,2,1,24,Sub15_Trial24_1,1,6,6,-172.284229,False,4.347
15,0,19-May-2018,2,1,25,Sub15_Trial25_0,0,0,0,52.283051,False,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_0,0,1,1,-19.222017,False,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_0,0,2,2,-162.083589,False,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_0,0,3,3,-7.19664,False,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_0,0,4,4,-101.6322,False,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_0,0,5,5,-32.823711,False,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_0,0,6,6,82.219557,False,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_1,1,0,0,-114.259256,True,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_1,1,1,1,-174.542022,True,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_1,1,2,2,-77.82282,True,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_1,1,3,3,30.187449,True,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_1,1,4,4,48.681778,True,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_1,1,5,5,173.970887,True,0.989
15,0,19-May-2018,2,1,25,Sub15_Trial25_1,1,6,6,-135.174168,True,0.989
15,0,19-May-2018,2,1,26,Sub15_Trial26_0,0,0,0,-49.012485,True,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_0,0,1,1,58.243396,True,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_0,0,2,2,30.421264,True,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_0,0,3,3,90.658596,True,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_0,0,4,4,189.859509,True,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_0,0,5,5,96.730812,True,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_0,0,6,6,28.754789,True,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_1,1,0,0,-12.865706,False,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_1,1,1,1,50.830366,False,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_1,1,2,2,34.687744,False,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_1,1,3,3,35.41539,False,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_1,1,4,4,23.410884,False,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_1,1,5,5,-67.41173,False,1.599
15,0,19-May-2018,2,1,26,Sub15_Trial26_1,1,6,6,124.422069,False,1.599
15,0,19-May-2018,2,1,27,Sub15_Trial27_0,0,0,0,39.460878,True,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_0,0,1,1,1.793404,True,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_0,0,2,2,181.339294,True,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_0,0,3,3,-19.248177,True,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_0,0,4,4,-108.268724,True,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_0,0,5,5,44.449717,True,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_0,0,6,6,79.966729,True,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_1,1,0,0,88.6839,False,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_1,1,1,1,93.237403,False,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_1,1,2,2,-151.433905,False,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_1,1,3,3,91.320219,False,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_1,1,4,4,-138.619804,False,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_1,1,5,5,-60.775744,False,1.45
15,0,19-May-2018,2,1,27,Sub15_Trial27_1,1,6,6,-96.112586,False,1.45
15,0,19-May-2018,2,1,28,Sub15_Trial28_0,0,0,0,-129.043019,True,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_0,0,1,1,-111.503161,True,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_0,0,2,2,86.159337,True,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_0,0,3,3,79.105026,True,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_0,0,4,4,-57.038931,True,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_0,0,5,5,162.210081,True,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_0,0,6,6,181.075217,True,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_1,1,0,0,70.082991,False,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_1,1,1,1,40.454059,False,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_1,1,2,2,-194.021315,False,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_1,1,3,3,11.749608,False,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_1,1,4,4,13.020374,False,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_1,1,5,5,136.491282,False,2.663
15,0,19-May-2018,2,1,28,Sub15_Trial28_1,1,6,6,100.712481,False,2.663
15,0,19-May-2018,2,1,29,Sub15_Trial29_0,0,0,0,-18.406121,False,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_0,0,1,1,-57.41159,False,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_0,0,2,2,-50.998334,False,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_0,0,3,3,157.492593,False,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_0,0,4,4,-134.036351,False,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_0,0,5,5,-82.895447,False,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_0,0,6,6,-68.850292,False,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_1,1,0,0,40.091649,True,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_1,1,1,1,31.904119,True,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_1,1,2,2,147.622421,True,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_1,1,3,3,-0.228918,True,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_1,1,4,4,-160.544403,True,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_1,1,5,5,47.738056,True,1.215
15,0,19-May-2018,2,1,29,Sub15_Trial29_1,1,6,6,86.628364,True,1.215
15,0,19-May-2018,2,1,30,Sub15_Trial30_0,0,0,0,-149.885198,False,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_0,0,1,1,-70.229075,False,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_0,0,2,2,-68.529612,False,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_0,0,3,3,-52.179309,False,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_0,0,4,4,101.075849,False,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_0,0,5,5,-117.470414,False,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_0,0,6,6,62.11655,False,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_1,1,0,0,-66.71148,True,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_1,1,1,1,149.521295,True,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_1,1,2,2,29.751247,True,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_1,1,3,3,-42.90672,True,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_1,1,4,4,-43.664813,True,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_1,1,5,5,-50.624725,True,2.418
15,0,19-May-2018,2,1,30,Sub15_Trial30_1,1,6,6,-187.449321,True,2.418
15,0,19-May-2018,2,1,31,Sub15_Trial31_0,0,0,0,-59.59233,False,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_0,0,1,1,99.059123,False,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_0,0,2,2,139.009009,False,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_0,0,3,3,23.065582,False,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_0,0,4,4,32.159477,False,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_0,0,5,5,-92.623582,False,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_0,0,6,6,91.818091,False,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_1,1,0,0,47.310571,True,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_1,1,1,1,-13.08704,True,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_1,1,2,2,-77.217837,True,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_1,1,3,3,-67.608897,True,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_1,1,4,4,-51.202104,True,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_1,1,5,5,176.663451,True,1.058
15,0,19-May-2018,2,1,31,Sub15_Trial31_1,1,6,6,-107.904505,True,1.058
15,0,19-May-2018,2,1,32,Sub15_Trial32_0,0,0,0,-77.964699,False,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_0,0,1,1,35.841234,False,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_0,0,2,2,-42.71234,False,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_0,0,3,3,-134.283017,False,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_0,0,4,4,22.90517,False,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_0,0,5,5,51.033598,False,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_0,0,6,6,47.560665,False,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_1,1,0,0,-80.9026,True,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_1,1,1,1,-31.795608,True,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_1,1,2,2,40.929241,True,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_1,1,3,3,62.704032,True,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_1,1,4,4,33.851589,True,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_1,1,5,5,80.165819,True,1.66
15,0,19-May-2018,2,1,32,Sub15_Trial32_1,1,6,6,14.787343,True,1.66
15,0,19-May-2018,2,1,33,Sub15_Trial33_0,0,0,0,-44.427988,True,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_0,0,1,1,3.189766,True,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_0,0,2,2,142.903873,True,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_0,0,3,3,-22.967476,True,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_0,0,4,4,-62.317019,True,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_0,0,5,5,-42.26372,True,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_0,0,6,6,-9.902264,True,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_1,1,0,0,-89.528219,False,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_1,1,1,1,21.031421,False,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_1,1,2,2,-67.715184,False,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_1,1,3,3,76.960805,False,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_1,1,4,4,-3.105874,False,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_1,1,5,5,29.768944,False,3.212
15,0,19-May-2018,2,1,33,Sub15_Trial33_1,1,6,6,35.353958,False,3.212
15,0,19-May-2018,2,1,34,Sub15_Trial34_0,0,0,0,168.222195,True,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_0,0,1,1,146.831995,True,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_0,0,2,2,-107.207762,True,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_0,0,3,3,2.990631,True,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_0,0,4,4,-22.801587,True,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_0,0,5,5,26.098087,True,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_0,0,6,6,47.391061,True,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_1,1,0,0,-116.398015,False,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_1,1,1,1,-72.389499,False,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_1,1,2,2,4.176358,False,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_1,1,3,3,-5.770731,False,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_1,1,4,4,133.263051,False,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_1,1,5,5,-177.195055,False,1.652
15,0,19-May-2018,2,1,34,Sub15_Trial34_1,1,6,6,21.764774,False,1.652
15,0,19-May-2018,2,1,35,Sub15_Trial35_0,0,0,0,31.605577,True,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_0,0,1,1,29.393124,True,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_0,0,2,2,-15.484096,True,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_0,0,3,3,34.192488,True,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_0,0,4,4,125.849242,True,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_0,0,5,5,-18.611245,True,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_0,0,6,6,-187.988319,True,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_1,1,0,0,54.651046,False,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_1,1,1,1,149.936985,False,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_1,1,2,2,-107.745838,False,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_1,1,3,3,-61.800466,False,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_1,1,4,4,1.160953,False,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_1,1,5,5,-39.475017,False,1.305
15,0,19-May-2018,2,1,35,Sub15_Trial35_1,1,6,6,163.409235,False,1.305
15,0,19-May-2018,2,1,36,Sub15_Trial36_0,0,0,0,78.715171,True,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_0,0,1,1,-19.412618,True,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_0,0,2,2,5.761339,True,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_0,0,3,3,-124.715282,True,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_0,0,4,4,-53.869191,True,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_0,0,5,5,-23.366488,True,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_0,0,6,6,-101.335058,True,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_1,1,0,0,-15.066299,False,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_1,1,1,1,-95.248034,False,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_1,1,2,2,159.638715,False,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_1,1,3,3,10.373981,False,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_1,1,4,4,-194.079968,False,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_1,1,5,5,-151.373037,False,1.139
15,0,19-May-2018,2,1,36,Sub15_Trial36_1,1,6,6,-149.889452,False,1.139
15,0,19-May-2018,2,1,37,Sub15_Trial37_0,0,0,0,67.762263,False,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_0,0,1,1,-61.392156,False,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_0,0,2,2,168.544255,False,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_0,0,3,3,41.802201,False,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_0,0,4,4,-35.96059,False,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_0,0,5,5,-192.486091,False,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_0,0,6,6,-6.360443,False,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_1,1,0,0,38.479042,True,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_1,1,1,1,42.632257,True,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_1,1,2,2,-18.330738,True,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_1,1,3,3,-39.086804,True,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_1,1,4,4,-32.230107,True,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_1,1,5,5,-63.410709,True,0.91
15,0,19-May-2018,2,1,37,Sub15_Trial37_1,1,6,6,25.412508,True,0.91
15,0,19-May-2018,2,1,38,Sub15_Trial38_0,0,0,0,-105.040193,False,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_0,0,1,1,-87.560374,False,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_0,0,2,2,34.793683,False,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_0,0,3,3,-21.239293,False,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_0,0,4,4,-18.779667,False,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_0,0,5,5,24.681313,False,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_0,0,6,6,-108.055829,False,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_1,1,0,0,79.375937,True,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_1,1,1,1,40.953959,True,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_1,1,2,2,39.198376,True,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_1,1,3,3,64.641204,True,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_1,1,4,4,60.247877,True,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_1,1,5,5,-28.366868,True,0.875
15,0,19-May-2018,2,1,38,Sub15_Trial38_1,1,6,6,-17.282324,True,0.875
15,0,19-May-2018,2,1,39,Sub15_Trial39_0,0,0,0,-22.291273,True,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_0,0,1,1,93.998508,True,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_0,0,2,2,-119.216182,True,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_0,0,3,3,32.722731,True,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_0,0,4,4,10.417894,True,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_0,0,5,5,17.809078,True,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_0,0,6,6,-1.322023,True,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_1,1,0,0,-158.635164,False,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_1,1,1,1,-58.667807,False,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_1,1,2,2,-60.202241,False,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_1,1,3,3,157.40013,False,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_1,1,4,4,12.087882,False,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_1,1,5,5,-3.432482,False,1.359
15,0,19-May-2018,2,1,39,Sub15_Trial39_1,1,6,6,54.222455,False,1.359
15,0,19-May-2018,2,1,40,Sub15_Trial40_0,0,0,0,46.777455,True,3.003
15,0,19-May-2018,2,1,40,Sub15_Trial40_0,0,1,1,154.756446,True,3.003
15,0,19-May-2018,2,1,40,Sub15_Trial40_0,0,2,2,49.226748,True,3.003
15,0,19-May-2018,2,1,40,Sub15_Trial40_0,0,3,3,31.547222,True,3.003
15,0,19-May-2018,2,1,40,Sub15_Trial40_0,0,4,4,0.426845,True,3.003
